"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"213","data/0.2-0-0.5-0.1/47","JC69","strict","birth_death","true",-10174.7765040106,7.55859911748277,0.00390097749893434,8.80778889319458
"214","data/0.2-0-0.5-0.1/47","JC69","strict","yule","true",-10169.3185522176,7.04804146369657,0.915233254211977,5.84576121397217
"215","data/0.2-0-0.5-0.1/47","HKY","strict","yule","true",-10178.5669005001,9.0843406627481,8.81099927794296e-05,5.81647616137442
"216","data/0.2-0-0.5-0.1/47","HKY","strict","birth_death","true",-10171.746030752,8.22850669650423,0.0807776582963096,6.98548175488467
"217","data/0.2-0-0.5-0.1/48","JC69","strict","birth_death","twin",-20901.406875112,14.8077357290155,9.56799959965899e-06,12.3696055764854
"218","data/0.2-0-0.5-0.1/48","JC69","strict","yule","twin",-20889.8497982775,12.5340627246564,0.999990431950482,12.296607450043
"219","data/0.2-0-0.5-0.1/48","HKY","strict","yule","twin",-20913.5704275199,14.5716334303851,4.9918032262249e-11,7.77668974019135
"220","data/0.2-0-0.5-0.1/48","HKY","strict","birth_death","twin",-20940.7604469065,15.1063566198448,7.75857700519279e-23,12.4579482298553
"221","data/0.2-0-0.5-0.1/48","JC69","strict","birth_death","true",-20922.3701946299,11.0682720909128,0.999999944398689,14.5802999758941
"222","data/0.2-0-0.5-0.1/48","JC69","strict","yule","true",-20939.0757679045,12.884194724298,5.55727240758982e-08,10.1562076420707
"223","data/0.2-0-0.5-0.1/48","HKY","strict","yule","true",-20946.6482805158,14.1705268406753,2.8586517037625e-11,6.65038980954847
"224","data/0.2-0-0.5-0.1/48","HKY","strict","birth_death","true",-47139.4781859588,2.66670363879004,0,4.86042134837952
"225","data/0.2-0-0.5-0.1/49","JC69","strict","birth_death","twin",-4459.39266199292,5.10540040316882,0.0631696388126952,3.70537596678024
"226","data/0.2-0-0.5-0.1/49","JC69","strict","yule","twin",-4456.69598355895,5.00777098050867,0.936830361127045,6.1387073987252
"227","data/0.2-0-0.5-0.1/49","HKY","strict","yule","twin",-8319.22555616726,1.18398273242591,0,5.9201242623263
"228","data/0.2-0-0.5-0.1/49","HKY","strict","birth_death","twin",-4480.16309307072,6.93708609660192,6.02593981642566e-11,9.52475904058092
"229","data/0.2-0-0.5-0.1/49","JC69","strict","birth_death","true",-4560.17940766786,6.1903808994473,0.0807949992790452,6.62938679623925
"230","data/0.2-0-0.5-0.1/49","JC69","strict","yule","true",-4557.74782206554,5.91595893344894,0.919197195779522,7.74797617745729
"231","data/0.2-0-0.5-0.1/49","HKY","strict","yule","true",-4569.43574267417,6.46719592986823,7.71630286758892e-06,5.57913252240767
"232","data/0.2-0-0.5-0.1/49","HKY","strict","birth_death","true",-4573.90226626764,5.90228497729461,8.8638564812761e-08,10.0426476979252
"233","data/0.2-0-0.5-0.1/50","JC69","strict","birth_death","twin",-7476.38041248598,6.36634288266426,0.000922902084935996,7.91398813057595
"234","data/0.2-0-0.5-0.1/50","JC69","strict","yule","twin",-7469.39334852073,5.74797983144202,0.999076978909129,4.84076645318664
"235","data/0.2-0-0.5-0.1/50","HKY","strict","yule","twin",-7485.33663178447,7.13197531484386,1.18992340544858e-07,6.04327159423787
"236","data/0.2-0-0.5-0.1/50","HKY","strict","birth_death","twin",-7494.41375353763,7.91828679360869,1.35948718487847e-11,9.52361947885266
"237","data/0.2-0-0.5-0.1/50","JC69","strict","birth_death","true",-6974.07769630542,5.63569614335488,0.533207239507486,9.08902475020333
"238","data/0.2-0-0.5-0.1/50","JC69","strict","yule","true",-6974.58736556032,6.13288982121175,0.320294508237577,7.19037612351918
"239","data/0.2-0-0.5-0.1/50","HKY","strict","yule","true",-6975.36959303016,6.54214533197907,0.146498243840197,7.91208010402456
"240","data/0.2-0-0.5-0.1/50","HKY","strict","birth_death","true",-6992.04213209611,7.38050873455277,8.41474002523986e-09,6.19486641189729
"241","data/0.2-0-0.5-0.1/51","JC69","strict","birth_death","twin",-11374.155354576,8.31357930218657,0.417956295165744,9.2396737131661
"242","data/0.2-0-0.5-0.1/51","JC69","strict","yule","twin",-11373.8241859069,8.45758232723261,0.582043704834256,10.1695629544237
"243","data/0.2-0-0.5-0.1/51","HKY","strict","yule","twin",-18027.2303504377,1.7714181312313,0,5.56109842814081
"244","data/0.2-0-0.5-0.1/51","HKY","strict","birth_death","twin",-11436.6666555911,12.0968716320234,2.97041947368748e-28,5.69877102053654
"245","data/0.2-0-0.5-0.1/51","JC69","strict","birth_death","true",-11725.3824765479,7.63027556844113,0.999998974914912,6.67338825795732
"246","data/0.2-0-0.5-0.1/51","JC69","strict","yule","true",-11739.1732104585,8.68806102347603,1.02508508843918e-06,11.9302004426918
"247","data/0.2-0-0.5-0.1/51","HKY","strict","yule","true",-18026.4992987914,1.82591432687243,0,6.39183358684147
"248","data/0.2-0-0.5-0.1/51","HKY","strict","birth_death","true",-18025.290450697,1.52256183817255,0,4.55612112094829
"249","data/0.2-0-0.5-0.1/52","JC69","strict","birth_death","twin",-8180.94248794729,5.71511150619158,7.42887716213328e-05,7.10272250369709
"250","data/0.2-0-0.5-0.1/52","JC69","strict","yule","twin",-8171.43501149897,4.48087470017321,0.999925711228361,7.77108621470507
"251","data/0.2-0-0.5-0.1/52","HKY","strict","yule","twin",-8204.05126025964,7.10044836649624,6.83771316212876e-15,11.3252524907285
"252","data/0.2-0-0.5-0.1/52","HKY","strict","birth_death","twin",-8203.59151432936,7.37079202658855,1.08286919446444e-14,7.11453308025573
"253","data/0.2-0-0.5-0.1/52","JC69","strict","birth_death","true",-7590.0999178401,7.07302906864326,0.0397734601873532,5.24378507194232
"254","data/0.2-0-0.5-0.1/52","JC69","strict","yule","true",-7586.9166481884,6.62611799340879,0.959554881752428,10.4492274113771
"255","data/0.2-0-0.5-0.1/52","HKY","strict","yule","true",-7607.37286715323,6.97473973725316,1.25327622836674e-09,7.78902773081058
"256","data/0.2-0-0.5-0.1/52","HKY","strict","birth_death","true",-7594.18112547336,6.18529806305685,0.00067165680694282,9.49720417038084
"257","data/0.2-0-0.5-0.1/53","JC69","strict","birth_death","twin",-6058.31910209666,5.93364268054454,0.000246869628819207,6.6554446371668
"258","data/0.2-0-0.5-0.1/53","JC69","strict","yule","twin",-6050.02464868445,5.11840899311155,0.987877312068911,5.4210347525837
"259","data/0.2-0-0.5-0.1/53","HKY","strict","yule","twin",-6057.31531425891,5.5087995200257,0.000673607917243033,5.17252828950169
"260","data/0.2-0-0.5-0.1/53","HKY","strict","birth_death","twin",-6054.50409608178,5.16483699155677,0.011202210385027,9.23663572528477
"261","data/0.2-0-0.5-0.1/53","JC69","strict","birth_death","true",-5977.87112360273,5.09189431579108,0.0840309700009019,5.41218936739383
"262","data/0.2-0-0.5-0.1/53","JC69","strict","yule","true",-5975.82230645832,5.21476426638153,0.651972619097439,3.71709659998764
"263","data/0.2-0-0.5-0.1/53","HKY","strict","yule","true",-5976.74074439798,4.97908852542824,0.260229680117779,9.00233150076422
"264","data/0.2-0-0.5-0.1/53","HKY","strict","birth_death","true",-5980.97610156494,5.28114483732266,0.00376673078388008,9.98310291399228
"265","data/0.2-0-0.5-0.1/54","JC69","strict","birth_death","twin",-6098.11843239747,4.74264275184209,0.0724259113014732,7.02425250065893
"266","data/0.2-0-0.5-0.1/54","JC69","strict","yule","twin",-6095.57954081933,3.95904945038757,0.917319384489593,4.14942440547103
"267","data/0.2-0-0.5-0.1/54","HKY","strict","yule","twin",-6108.1385579469,5.17318249833074,3.22261730107874e-06,5.02989888697858
"268","data/0.2-0-0.5-0.1/54","HKY","strict","birth_death","twin",-6100.07357428307,5.25170167046146,0.0102514815916327,8.293730475025
"269","data/0.2-0-0.5-0.1/54","JC69","strict","birth_death","true",-6716.22156121297,5.03196253795276,0.883330061266099,6.29846941990344
"270","data/0.2-0-0.5-0.1/54","JC69","strict","yule","true",-6718.24951876417,4.96748059206027,0.11624980591026,4.0007726041165
"271","data/0.2-0-0.5-0.1/54","HKY","strict","yule","true",-6723.87294295348,4.3793608103045,0.000419923463351698,8.92108746661768
"272","data/0.2-0-0.5-0.1/54","HKY","strict","birth_death","true",-6731.47671406043,5.9675129771982,2.09360288574812e-07,12.0513771117247
"273","data/0.2-0-0.5-0.1/55","JC69","strict","birth_death","twin",-19315.0471835487,12.1041251638884,0.945204725540552,14.8280481456667
"274","data/0.2-0-0.5-0.1/55","JC69","strict","yule","twin",-19317.8952345601,11.205977114504,0.0547813897658448,15.5937297984608
"275","data/0.2-0-0.5-0.1/55","HKY","strict","yule","twin",-19326.1763197307,12.9498511064092,1.38740562847138e-05,8.49316645450639
"276","data/0.2-0-0.5-0.1/55","HKY","strict","birth_death","twin",-19333.3497272049,12.4196860496967,1.06373186606077e-08,13.2746715261493
"277","data/0.2-0-0.5-0.1/55","JC69","strict","birth_death","true",-19911.8196857581,11.3809053697327,0.136625406077257,8.8601098906017
"278","data/0.2-0-0.5-0.1/55","JC69","strict","yule","true",-19917.8263041887,12.744500337825,0.000336426522466427,11.723104336445
"279","data/0.2-0-0.5-0.1/55","HKY","strict","yule","true",-19909.9764697751,10.8917090899653,0.863038154567777,17.9648145825547
"280","data/0.2-0-0.5-0.1/55","HKY","strict","birth_death","true",-19928.0004582487,12.2121444040623,1.28324996230147e-08,4.15067402293274
"281","data/0.2-0-0.5-0.1/56","JC69","strict","birth_death","twin",-11144.7626380648,6.4583694766975,0.999982095244826,4.6603460633673
"282","data/0.2-0-0.5-0.1/56","JC69","strict","yule","twin",-11155.6930793762,7.783354189838,1.79044868189279e-05,5.3213532282167
"283","data/0.2-0-0.5-0.1/56","HKY","strict","yule","twin",-11170.753529357,9.26963190131226,5.15574650499352e-12,11.833246229565
"284","data/0.2-0-0.5-0.1/56","HKY","strict","birth_death","twin",-11166.820729222,8.30934614671598,2.63199435292209e-10,9.58928239030075
"285","data/0.2-0-0.5-0.1/56","JC69","strict","birth_death","true",-11166.9611274666,7.24832724252633,0.997997346196489,10.3152623331992
"286","data/0.2-0-0.5-0.1/56","JC69","strict","yule","true",-11173.1724056525,8.70051202985329,0.00200265225842419,9.41486192391304
"287","data/0.2-0-0.5-0.1/56","HKY","strict","yule","true",-11187.2473121563,9.08864004937215,1.5450812307343e-09,9.14547679443352
"288","data/0.2-0-0.5-0.1/56","HKY","strict","birth_death","true",-11199.8553021994,8.53180376538714,5.16857488819934e-15,10.368929555733
"289","data/0.2-0-0.5-0.1/57","JC69","strict","birth_death","twin",-6191.66754897797,4.87223752337584,2.32596749175076e-57,4.00150828392393
"290","data/0.2-0-0.5-0.1/57","JC69","strict","yule","twin",-6061.26433475565,4.97841126541541,0.999999999629902,4.74131712102014
"291","data/0.2-0-0.5-0.1/57","HKY","strict","yule","twin",-6105.56417353174,8.88181262903775,5.76533397434071e-20,9.98791734374178
"292","data/0.2-0-0.5-0.1/57","HKY","strict","birth_death","twin",-6082.98158795185,6.0471029234361,3.70098031060915e-10,9.22247059246747
"293","data/0.2-0-0.5-0.1/57","JC69","strict","birth_death","true",-6271.33353264541,4.74172006418335,0.971383415581413,5.26236313507822
"294","data/0.2-0-0.5-0.1/57","JC69","strict","yule","true",-6274.85826751196,4.34655446050538,0.0286165834450797,5.97085459170944
"295","data/0.2-0-0.5-0.1/57","HKY","strict","yule","true",-6297.6928141203,6.81822121797586,3.46497569827322e-12,8.52855389728716
"296","data/0.2-0-0.5-0.1/57","HKY","strict","birth_death","true",-6292.05817955288,5.80973578947851,9.70042792544194e-10,7.40242206144058
"297","data/0.2-0-0.5-0.1/58","JC69","strict","birth_death","twin",-4044.60050953206,2.01037346353957,0.946670166834619,3.70344913498576
"298","data/0.2-0-0.5-0.1/58","JC69","strict","yule","twin",-4047.47705651916,2.28110540963861,0.0533249193929833,3.48579521059708
"299","data/0.2-0-0.5-0.1/58","HKY","strict","yule","twin",-4159.45305695102,0.144273999852392,1.24844988729518e-50,3.57600229836433
"300","data/0.2-0-0.5-0.1/58","HKY","strict","birth_death","twin",-4056.76917359505,3.40660288493295,4.9137723973429e-06,5.43948080768681
"301","data/0.2-0-0.5-0.1/58","JC69","strict","birth_death","true",-3800.24384550635,2.47966688655541,1,4.53138511984095
"302","data/0.2-0-0.5-0.1/58","JC69","strict","yule","true",-3933.05120776526,2.30731258261925,2.10133558354627e-58,5.38150216786188
"303","data/0.2-0-0.5-0.1/58","HKY","strict","yule","true",-4161.2099727188,1.01716396541163,1.71554769893161e-157,7.76998084630909
"304","data/0.2-0-0.5-0.1/58","HKY","strict","birth_death","true",-4160.97401212571,0.660520420495585,2.17209682694757e-157,6.36204559878922
"305","data/0.2-0-0.5-0.1/59","JC69","strict","birth_death","twin",-12107.9421537425,8.95760271296531,0.999935295683028,13.1400051372194
"306","data/0.2-0-0.5-0.1/59","JC69","strict","yule","twin",-12117.5957842506,9.80851174129223,6.41879400566954e-05,9.1694400909247
"307","data/0.2-0-0.5-0.1/59","HKY","strict","yule","twin",-12125.4859821441,9.76696396867984,2.40316744485607e-08,10.1556949170035
"308","data/0.2-0-0.5-0.1/59","HKY","strict","birth_death","twin",-12122.466174694,8.44320778313555,4.92345240631725e-07,13.1156127654629
"309","data/0.2-0-0.5-0.1/59","JC69","strict","birth_death","true",-11351.5553945984,8.26144944035564,2.65242190617847e-07,9.38308926826445
"310","data/0.2-0-0.5-0.1/59","JC69","strict","yule","true",-11336.4127723622,8.6321400804703,0.999999734683381,5.97098644583503
"311","data/0.2-0-0.5-0.1/59","HKY","strict","yule","true",-11359.7422161615,8.44942080703496,7.38161137545878e-11,6.91620849528324
"312","data/0.2-0-0.5-0.1/59","HKY","strict","birth_death","true",-11364.5344159192,9.1730984271504,6.12245026601848e-13,7.67620686258752
"313","data/0.2-0-0.5-0.1/60","JC69","strict","birth_death","twin",-11032.7108468508,6.72180384577277,0.0358057337643371,6.24115266285512
"314","data/0.2-0-0.5-0.1/60","JC69","strict","yule","twin",-11029.4176620971,8.11502515402719,0.964194266235653,7.91564289795526
"315","data/0.2-0-0.5-0.1/60","HKY","strict","yule","twin",-18025.6047877522,2.17945769175492,0,6.27843868655447
"316","data/0.2-0-0.5-0.1/60","HKY","strict","birth_death","twin",-11061.632408084,9.43533934097105,9.85095026647847e-15,13.6290851731833
"317","data/0.2-0-0.5-0.1/60","JC69","strict","birth_death","true",-9823.11451708595,7.31215052185743,0.529327258585415,5.89629343418842
"318","data/0.2-0-0.5-0.1/60","JC69","strict","yule","true",-9823.31439804952,7.09118420492303,0.433428095711348,10.1331536137514
"319","data/0.2-0-0.5-0.1/60","HKY","strict","yule","true",-18025.9736014478,1.89621711473395,0,4.13374241477533
"320","data/0.2-0-0.5-0.1/60","HKY","strict","birth_death","true",-9825.76861576782,8.41441204602889,0.0372446457032376,11.3701068201266
"321","data/0.2-0-0.5-0.15/161","JC69","strict","birth_death","twin",-5999.06747625901,5.0401280172228,0.0151078370926437,10.3248272374096
"322","data/0.2-0-0.5-0.15/161","JC69","strict","yule","twin",-5994.94401707289,4.318625972759,0.933249710937868,6.97709493042042
"323","data/0.2-0-0.5-0.15/161","HKY","strict","yule","twin",-5997.83834583412,5.52207752176521,0.0516424519694887,7.48243376804033
"324","data/0.2-0-0.5-0.15/161","HKY","strict","birth_death","twin",-8322.71382491464,2.27344774862871,0,5.65137989254982
"325","data/0.2-0-0.5-0.15/161","JC69","strict","birth_death","true",-5831.25707594238,5.75608183220035,0.000510339924468912,4.63362616720191
"326","data/0.2-0-0.5-0.15/161","JC69","strict","yule","true",-5823.67715287687,4.72932712664649,0.999489660075531,5.69555195865567
"327","data/0.2-0-0.5-0.15/161","HKY","strict","yule","true",-8320.38354998021,1.72274770807291,0,6.63308240158603
"328","data/0.2-0-0.5-0.15/161","HKY","strict","birth_death","true",-8318.75829275914,1.6946127248219,0,4.16382379433126
"329","data/0.2-0-0.5-0.15/162","JC69","strict","birth_death","twin",-2772.58872252863,1.08946726997999e-06,0.276945795063841,2.82070745966418
"330","data/0.2-0-0.5-0.15/162","JC69","strict","yule","twin",-2772.58872237894,7.2895162626842e-07,0.276945836519761,2.88919928178988
"331","data/0.2-0-0.5-0.15/162","HKY","strict","yule","twin",-2772.56367684924,0.324963856696638,0.283969682510913,4.28654165051348
"332","data/0.2-0-0.5-0.15/162","HKY","strict","birth_death","twin",-2773.12409227515,0.183264088427749,0.162138685905485,3.56422887579418
"333","data/0.2-0-0.5-0.15/162","JC69","strict","birth_death","true",-2772.58872252863,1.08946726997975e-06,0.232662442587571,2.82070745966427
"334","data/0.2-0-0.5-0.15/162","JC69","strict","yule","true",-2772.58872237894,7.28951626268781e-07,0.232662477415049,2.8891992817895
"335","data/0.2-0-0.5-0.15/162","HKY","strict","yule","true",-2771.76212118629,0.470564742653055,0.531758799005514,5.05283154890321
"336","data/0.2-0-0.5-0.15/162","HKY","strict","birth_death","true",-2776.9680020159,0.819886695374779,0.0029162809918661,7.04429206349585
"337","data/0.2-0-0.5-0.15/163","JC69","strict","birth_death","twin",-9439.54081513449,6.20358685766365,0.889819322772945,6.1199062578249
"338","data/0.2-0-0.5-0.15/163","JC69","strict","yule","twin",-9441.62990578981,6.61950387155296,0.110159330698389,6.22962834507833
"339","data/0.2-0-0.5-0.15/163","HKY","strict","yule","twin",-9459.14196222374,7.42172984767463,2.73295079488462e-09,14.051810712456
"340","data/0.2-0-0.5-0.15/163","HKY","strict","birth_death","twin",-9450.17882774882,6.72928551831192,2.13437957157505e-05,8.37953813926956
"341","data/0.2-0-0.5-0.15/163","JC69","strict","birth_death","true",-8247.89904087796,5.32224747767905,0.999999982322739,7.34123781091809
"342","data/0.2-0-0.5-0.15/163","JC69","strict","yule","true",-8266.30127221846,7.12270469214985,1.01862062717656e-08,8.47763486349525
"343","data/0.2-0-0.5-0.15/163","HKY","strict","yule","true",-8266.60859767411,6.54293207160481,7.49105036331425e-09,13.0671111957399
"344","data/0.2-0-0.5-0.15/163","HKY","strict","birth_death","true",-8281.02028940055,7.94271149269196,4.12690550877441e-15,5.86806912795858
