"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"208","data/0.2-0-1-0.2/166","HKY","strict","birth_death","true",-15846.7580869066,9.22229200022264,9.72876250208358e-18,6.03958868114054
"209","data/0.2-0-1-0.2/167","JC69","strict","birth_death","twin",-10411.8278412443,4.88961712607428,0.999999999839698,7.29929295892192
"210","data/0.2-0-1-0.2/167","JC69","strict","yule","twin",-10434.4798575163,7.43563696663231,1.45329683922963e-10,8.29013186214361
"211","data/0.2-0-1-0.2/167","HKY","strict","yule","twin",-10440.5973312308,7.35530809162216,3.20309081165068e-13,7.31727541232623
"212","data/0.2-0-1-0.2/167","HKY","strict","birth_death","twin",-10436.7742714061,6.76806884453848,1.46522067279901e-11,8.48480160699519
"213","data/0.2-0-1-0.2/167","JC69","strict","birth_death","true",-9697.99959560908,5.03104293528199,0.99019640990003,8.99918023769631
"214","data/0.2-0-1-0.2/167","JC69","strict","yule","true",-9714.1201596044,7.20291576074617,9.87755278183309e-08,8.48533451374628
"215","data/0.2-0-1-0.2/167","HKY","strict","yule","true",-9720.04015691595,7.00076222423605,2.65232777842012e-10,8.67421642039593
"216","data/0.2-0-1-0.2/167","HKY","strict","birth_death","true",-9702.61476037359,5.38211433802082,0.00980349105920947,5.68569093578653
"217","data/0.2-0-1-0.2/168","JC69","strict","birth_death","twin",-26736.9008725577,15.1838949959667,0.909340100340576,11.2100142415758
"218","data/0.2-0-1-0.2/168","JC69","strict","yule","twin",-26739.2064771727,15.6021327326778,0.0906598469232516,18.9446937621293
"219","data/0.2-0-1-0.2/168","HKY","strict","yule","twin",-26753.5709685101,15.8324426422846,5.23595202049778e-08,15.5737698563631
"220","data/0.2-0-1-0.2/168","HKY","strict","birth_death","twin",-26758.5055356845,16.5547514372867,3.76652074541983e-10,15.0691666161723
"221","data/0.2-0-1-0.2/168","JC69","strict","birth_death","true",-27069.177204321,14.1237769487444,2.51145564336547e-15,10.1591353902359
"222","data/0.2-0-1-0.2/168","JC69","strict","yule","true",-27073.5668165021,16.0233538265951,3.11559619098938e-17,16.9360969326849
"223","data/0.2-0-1-0.2/168","HKY","strict","yule","true",-27061.6827165253,15.8680404629198,4.51585726527672e-12,7.30684104800392
"224","data/0.2-0-1-0.2/168","HKY","strict","birth_death","true",-27035.5592904487,16.1486157267905,0.999999999995482,8.01027315917896
"225","data/0.2-0-1-0.2/169","JC69","strict","birth_death","twin",-11997.7442623718,6.80494182781105,0.999887541844904,8.837520880291
"226","data/0.2-0-1-0.2/169","JC69","strict","yule","twin",-12014.6188263543,7.54908046078192,4.69268210740794e-08,11.5723358837706
"227","data/0.2-0-1-0.2/169","HKY","strict","yule","twin",-12021.1860504755,9.20476661041048,6.59647525882026e-11,10.470107888537
"228","data/0.2-0-1-0.2/169","HKY","strict","birth_death","twin",-12006.8374972239,8.39118894171416,0.000112411162310146,8.85493465339575
"229","data/0.2-0-1-0.2/169","JC69","strict","birth_death","true",-11914.5638785054,8.1092516586295,0.917770336329064,10.2248500567698
"230","data/0.2-0-1-0.2/169","JC69","strict","yule","true",-11916.976309578,9.13507973717261,0.0822296636367535,5.81029344231209
"231","data/0.2-0-1-0.2/169","HKY","strict","yule","true",-11939.8374792498,7.80079202517174,9.69501924394067e-12,11.5523536565675
"232","data/0.2-0-1-0.2/169","HKY","strict","birth_death","true",-11938.9109433381,8.03291399393997,2.44871425359103e-11,6.77563704307677
"233","data/0.2-0-1-0.2/170","JC69","strict","birth_death","twin",-11351.0999831568,6.50904555708689,0.999999993538138,9.34627589607505
"234","data/0.2-0-1-0.2/170","JC69","strict","yule","twin",-11383.9695804509,9.43660240153341,5.30780879803199e-15,10.4681537546914
"235","data/0.2-0-1-0.2/170","HKY","strict","yule","twin",-11383.9658895081,9.49449745267832,5.3274358156908e-15,10.9869114626029
"236","data/0.2-0-1-0.2/170","HKY","strict","birth_death","twin",-11369.9573330935,9.29889459390478,6.46185154608545e-09,6.77737151188253
"237","data/0.2-0-1-0.2/170","JC69","strict","birth_death","true",-10929.8218349204,7.74635533283357,0.948649608397296,7.27484053545698
"238","data/0.2-0-1-0.2/170","JC69","strict","yule","true",-10944.6397695728,7.70357486290718,3.48143730810866e-07,6.33794749066107
"239","data/0.2-0-1-0.2/170","HKY","strict","yule","true",-10935.4601920836,7.09719314416201,0.00337596883494517,10.5971551392765
"240","data/0.2-0-1-0.2/170","HKY","strict","birth_death","true",-10932.8062136759,7.1436035482126,0.0479740746240281,11.3664681683737
"241","data/0.2-0-1.5-0.1/21","JC69","strict","birth_death","twin",-5235.24433588363,4.38608327399445,9.22785705585356e-06,8.51682020473926
"242","data/0.2-0-1.5-0.1/21","JC69","strict","yule","twin",-5228.93402842926,4.11732282597583,0.00507729695911862,3.89310695418813
"243","data/0.2-0-1.5-0.1/21","HKY","strict","yule","twin",-5231.12509258517,4.86370297684966,0.000567630198885387,5.90344919978829
"244","data/0.2-0-1.5-0.1/21","HKY","strict","birth_death","twin",-5223.65672237586,3.66085112633924,0.99434584498494,5.47696258242946
"245","data/0.2-0-1.5-0.1/21","JC69","strict","birth_death","true",-5233.22335910776,3.58143333570182,0.000523485964098466,6.05736420729877
"246","data/0.2-0-1.5-0.1/21","JC69","strict","yule","true",-5225.66889783108,3.06129826593143,0.999461082281606,6.07037635131928
"247","data/0.2-0-1.5-0.1/21","HKY","strict","yule","true",-5236.91355027462,4.28230147896485,1.30699937760506e-05,6.21971018904425
"248","data/0.2-0-1.5-0.1/21","HKY","strict","birth_death","true",-5238.62446200232,4.09081355433204,2.36176051943611e-06,10.656103889369
"249","data/0.2-0-1.5-0.1/22","JC69","strict","birth_death","twin",-24081.9299611896,11.8506515563431,0.99999938358757,17.6863220026022
"250","data/0.2-0-1.5-0.1/22","JC69","strict","yule","twin",-24112.0828858582,14.0538917213023,8.03065438294799e-14,17.6269792515578
"251","data/0.2-0-1.5-0.1/22","HKY","strict","yule","twin",-24096.2293102712,14.9229147105311,6.16412350000249e-07,12.3454864511561
"252","data/0.2-0-1.5-0.1/22","HKY","strict","birth_death","twin",-24129.8943797476,14.6716079360698,1.47678551812642e-21,15.9247455708028
"253","data/0.2-0-1.5-0.1/22","JC69","strict","birth_death","true",-26503.6607372832,13.1561164907919,0.00653100800400567,7.62725531421796
"254","data/0.2-0-1.5-0.1/22","JC69","strict","yule","true",-26498.6360957293,12.8732386745318,0.993468991775435,7.09388196703739
"255","data/0.2-0-1.5-0.1/22","HKY","strict","yule","true",-26520.8655119231,13.3851680399278,2.20313711835426e-10,9.17978986134195
"256","data/0.2-0-1.5-0.1/22","HKY","strict","birth_death","true",-26527.6656532894,14.4234046983309,2.45345250969601e-13,6.26690490733424
"257","data/0.2-0-1.5-0.1/23","JC69","strict","birth_death","twin",-21743.8969760053,13.3233376871393,0.678621453634322,9.59460468799894
"258","data/0.2-0-1.5-0.1/23","JC69","strict","yule","twin",-21744.6445556276,13.4651479582447,0.321334888006809,11.6765343515382
"259","data/0.2-0-1.5-0.1/23","HKY","strict","yule","twin",-21753.5483999891,13.060095017634,4.36583588697098e-05,11.6295781595009
"260","data/0.2-0-1.5-0.1/23","HKY","strict","birth_death","twin",-21791.346555143,13.3402039793043,1.67701596476712e-21,17.5085606291517
"261","data/0.2-0-1.5-0.1/23","JC69","strict","birth_death","true",-23196.8449853313,11.2305482184294,0.080012506714007,12.884755293115
"262","data/0.2-0-1.5-0.1/23","JC69","strict","yule","true",-23224.9154065819,13.166494109224,5.15618893825076e-14,16.2502009163012
"263","data/0.2-0-1.5-0.1/23","HKY","strict","yule","true",-23204.3992388542,10.8103425010583,4.19167166376851e-05,9.90028018341215
"264","data/0.2-0-1.5-0.1/23","HKY","strict","birth_death","true",-23194.4028537753,12.7461494473429,0.919945576569304,7.12182829966237
"265","data/0.2-0-1.5-0.1/24","JC69","strict","birth_death","twin",-14822.6199090386,12.4637373779179,0.00890117844245446,10.7207874777553
"266","data/0.2-0-1.5-0.1/24","JC69","strict","yule","twin",-14823.0821646828,9.14088749780542,0.00560650781640105,9.29175735232206
"267","data/0.2-0-1.5-0.1/24","HKY","strict","yule","twin",-14831.9370623772,10.1595089022456,7.99943337196383e-07,5.26424397359549
"268","data/0.2-0-1.5-0.1/24","HKY","strict","birth_death","twin",-14817.9129522004,11.6195359590174,0.985491513797807,8.38066318784037
"269","data/0.2-0-1.5-0.1/24","JC69","strict","birth_death","true",-14782.1396609856,9.24644033839537,0.0014979186093542,9.50979449647486
"270","data/0.2-0-1.5-0.1/24","JC69","strict","yule","true",-14775.6374813238,8.51924002142488,0.998502056592469,5.66257270373978
"271","data/0.2-0-1.5-0.1/24","HKY","strict","yule","true",-14793.1488209236,8.77622052914501,2.47896733858932e-08,14.418780695801
"272","data/0.2-0-1.5-0.1/24","HKY","strict","birth_death","true",-14801.12650959,10.3835364069763,8.50363554534765e-12,10.4064249441576
"273","data/0.2-0-1.5-0.1/25","JC69","strict","birth_death","twin",-3890.24402628376,3.86487859482077,0.000458594969939123,4.86841370618861
"274","data/0.2-0-1.5-0.1/25","JC69","strict","yule","twin",-3882.5571697629,2.28550581710662,0.999513483351336,6.66364614216496
"275","data/0.2-0-1.5-0.1/25","HKY","strict","yule","twin",-3893.04328979026,3.80737964021026,2.79077351400073e-05,3.96087374973774
"276","data/0.2-0-1.5-0.1/25","HKY","strict","birth_death","twin",-3900.64492945648,4.59950935108379,1.39435844765938e-08,9.71526181440364
"277","data/0.2-0-1.5-0.1/25","JC69","strict","birth_death","true",-3749.36703381223,3.42010278964129,0.0112966409269047,3.37935007258766
"278","data/0.2-0-1.5-0.1/25","JC69","strict","yule","true",-3744.89883351553,2.76713316259418,0.985063114861005,5.27759611773641
"279","data/0.2-0-1.5-0.1/25","HKY","strict","yule","true",-3750.49980752054,4.02555722678536,0.00363908293914565,6.33060361486157
"280","data/0.2-0-1.5-0.1/25","HKY","strict","birth_death","true",-3758.54977774001,4.1879763346225,1.16127294475852e-06,8.87853967506538
"281","data/0.2-0-1.5-0.1/26","JC69","strict","birth_death","twin",-17887.0120610742,11.5113801416312,0.994459111375554,10.4838007957945
"282","data/0.2-0-1.5-0.1/26","JC69","strict","yule","twin",-17892.2021051692,10.8857575747774,0.00554088861498778,19.7644094726877
"283","data/0.2-0-1.5-0.1/26","HKY","strict","yule","twin",-17912.3906725364,11.1245386449887,9.45792824505648e-12,7.86017577699637
"284","data/0.2-0-1.5-0.1/26","HKY","strict","birth_death","twin",-17925.876530898,13.0342878110368,1.31511019534755e-17,18.0636938580724
"285","data/0.2-0-1.5-0.1/26","JC69","strict","birth_death","true",-16915.9327035969,12.6901256471357,0.165205601897705,13.6009220269985
"286","data/0.2-0-1.5-0.1/26","JC69","strict","yule","true",-16914.4887660146,12.1978461115061,0.700033613091002,15.9221333453975
"287","data/0.2-0-1.5-0.1/26","HKY","strict","yule","true",-16943.3187155208,13.7862129479925,2.11072138217598e-13,11.3043558259404
"288","data/0.2-0-1.5-0.1/26","HKY","strict","birth_death","true",-16916.1363931234,10.5618735946251,0.134760785011081,6.35955035514613
"289","data/0.2-0-1.5-0.1/27","JC69","strict","birth_death","twin",-5172.75818393939,3.16990954519227,0.3689692825216,4.74418381908668
"290","data/0.2-0-1.5-0.1/27","JC69","strict","yule","twin",-5172.22155185651,3.13881903561177,0.631024998013123,6.50599952869003
"291","data/0.2-0-1.5-0.1/27","HKY","strict","yule","twin",-5184.06695296454,4.89455554288677,4.52537139132386e-06,6.47076788418809
"292","data/0.2-0-1.5-0.1/27","HKY","strict","birth_death","twin",-5185.39926497093,5.12545185696912,1.19409388534055e-06,7.69218034297721
"293","data/0.2-0-1.5-0.1/27","JC69","strict","birth_death","true",-5424.88644478431,3.50296246281814,0.210525907146364,6.1060501279105
"294","data/0.2-0-1.5-0.1/27","JC69","strict","yule","true",-5423.56469747641,4.10258647058511,0.789465415989317,4.3463380897373
"295","data/0.2-0-1.5-0.1/27","HKY","strict","yule","true",-5434.98432620617,5.01599221219249,8.66665217292979e-06,6.96017498089022
"296","data/0.2-0-1.5-0.1/27","HKY","strict","birth_death","true",-5441.72798617539,4.87557104221733,1.02121469250522e-08,5.04288529026916
"297","data/0.2-0-1.5-0.1/28","JC69","strict","birth_death","twin",-10010.1013037144,8.30723469953919,0.38933203344636,8.56300310416523
"298","data/0.2-0-1.5-0.1/28","JC69","strict","yule","twin",-10009.8445238233,6.71111786704736,0.50331309262849,8.1311642533231
"299","data/0.2-0-1.5-0.1/28","HKY","strict","yule","twin",-10019.7241595475,8.63698031038946,2.57731172540506e-05,6.46199681876937
"300","data/0.2-0-1.5-0.1/28","HKY","strict","birth_death","twin",-10011.3898364277,6.34836488809046,0.107329100807896,8.60063408184692
"301","data/0.2-0-1.5-0.1/28","JC69","strict","birth_death","true",-9306.95649153598,7.97748981431253,0.000289167434006471,7.66419908285776
"302","data/0.2-0-1.5-0.1/28","JC69","strict","yule","true",-9298.80827677145,6.34348705868864,0.999710125353551,9.38828573952647
"303","data/0.2-0-1.5-0.1/28","HKY","strict","yule","true",-9322.74574524898,8.21004797260044,4.01757155276186e-11,5.61976755038928
"304","data/0.2-0-1.5-0.1/28","HKY","strict","birth_death","true",-9312.96997839717,9.16100841187189,7.07172266449632e-07,11.7908345684357
"305","data/0.2-0-1.5-0.1/29","JC69","strict","birth_death","twin",-12305.951018923,8.32776861033213,0.617474961472334,12.2008048441061
"306","data/0.2-0-1.5-0.1/29","JC69","strict","yule","twin",-12312.0876762287,8.11930393048729,0.00133506664739163,7.84121746155294
"307","data/0.2-0-1.5-0.1/29","HKY","strict","yule","twin",-12322.7991404763,8.20014197369188,2.97559027510122e-08,8.23475493581553
"308","data/0.2-0-1.5-0.1/29","HKY","strict","birth_death","twin",-12306.4333596558,8.21930920310179,0.381189942124372,11.1385141506703
"309","data/0.2-0-1.5-0.1/29","JC69","strict","birth_death","true",-13024.002241619,9.62537448139532,0.996532478446745,7.75151677424963
"310","data/0.2-0-1.5-0.1/29","JC69","strict","yule","true",-13030.3301245148,7.67232535545157,0.00177961818028385,14.9744370207846
"311","data/0.2-0-1.5-0.1/29","HKY","strict","yule","true",-13030.697545213,8.39515640228661,0.00123241805465954,8.55558301828248
"312","data/0.2-0-1.5-0.1/29","HKY","strict","birth_death","true",-13031.6929151455,7.57162357589892,0.000455485318311613,15.5649360886569
"313","data/0.2-0-1.5-0.1/30","JC69","strict","birth_death","twin",-3913.50032418284,2.06572924032431,0.993415408601359,4.61000237588641
"314","data/0.2-0-1.5-0.1/30","JC69","strict","yule","twin",-3918.56219104926,2.90535902032029,0.00629201926559375,4.21983389750592
"315","data/0.2-0-1.5-0.1/30","HKY","strict","yule","twin",-3921.76328418125,3.37575452969147,0.00025619636317263,4.00074279906921
"316","data/0.2-0-1.5-0.1/30","HKY","strict","birth_death","twin",-3923.71532548515,3.28848971947185,3.63757698743831e-05,6.72592918405507
"317","data/0.2-0-1.5-0.1/30","JC69","strict","birth_death","true",-3679.26834042887,2.85930632380795,0.987038765099138,4.41681700505316
"318","data/0.2-0-1.5-0.1/30","JC69","strict","yule","true",-3684.54742197646,3.28371988042712,0.00503104525528607,4.53493065021943
"319","data/0.2-0-1.5-0.1/30","HKY","strict","yule","true",-3684.15909214129,2.49335173918898,0.00741835698398377,11.82573978178
"320","data/0.2-0-1.5-0.1/30","HKY","strict","birth_death","true",-3686.83280728341,3.08625414424221,0.000511832661592277,3.73251361317136
"321","data/0.2-0-1.5-0.15/101","JC69","strict","birth_death","twin",-17930.4710837377,11.7346490370246,7.97092305622945e-06,11.4775312337682
"322","data/0.2-0-1.5-0.15/101","JC69","strict","yule","twin",-17918.7313814619,10.2447407896719,0.999992020297565,15.8813649267041
"323","data/0.2-0-1.5-0.15/101","HKY","strict","yule","twin",-17937.3383646525,12.5041570331995,8.300158961491e-09,9.2690174404035
"324","data/0.2-0-1.5-0.15/101","HKY","strict","birth_death","twin",-17940.1902342305,10.5122343954455,4.79220280525666e-10,7.30111886100682
"325","data/0.2-0-1.5-0.15/101","JC69","strict","birth_death","true",-16065.6018180236,10.7344114780863,1.80193125253201e-07,6.30545924693284
"326","data/0.2-0-1.5-0.15/101","JC69","strict","yule","true",-16050.0725817662,10.0480021798186,0.999999614326603,13.0490240098961
"327","data/0.2-0-1.5-0.15/101","HKY","strict","yule","true",-16070.5083502589,11.0999720545377,1.33308653764983e-09,10.0409625633773
"328","data/0.2-0-1.5-0.15/101","HKY","strict","birth_death","true",-16065.4770059885,9.86248669064062,2.04147185020886e-07,12.7397444897956
"329","data/0.2-0-1.5-0.15/102","JC69","strict","birth_death","twin",-15229.9525358996,8.89653233078321,0.998744187156875,8.49273777134463
"330","data/0.2-0-1.5-0.15/102","JC69","strict","yule","twin",-15236.6312594118,9.32983083305952,0.00125580294497665,7.64845716100363
"331","data/0.2-0-1.5-0.15/102","HKY","strict","yule","twin",-15248.3864699337,10.0627819672998,9.85594869018222e-09,14.044374846125
"332","data/0.2-0-1.5-0.15/102","HKY","strict","birth_death","twin",-15253.8398933858,10.5028090779043,4.21994432461708e-11,12.4105549265933
"333","data/0.2-0-1.5-0.15/102","JC69","strict","birth_death","true",-15036.5092030971,9.72848198504884,0.001217500260138,10.7758191221921
"334","data/0.2-0-1.5-0.15/102","JC69","strict","yule","true",-15029.7994658588,8.50404718226823,0.998782490720638,8.98118498257421
"335","data/0.2-0-1.5-0.15/102","HKY","strict","yule","true",-15048.3268686182,9.63540835359999,8.9768121653566e-09,8.67895417031239
"336","data/0.2-0-1.5-0.15/102","HKY","strict","birth_death","true",-15053.6818434014,10.7097401783891,4.24117447328147e-11,8.83724915389576
"337","data/0.2-0-1.5-0.15/103","JC69","strict","birth_death","twin",-4130.45479509583,4.20014934091634,0.00749495994012865,4.14620196964169
"338","data/0.2-0-1.5-0.15/103","JC69","strict","yule","twin",-4125.57303347785,4.0833511362951,0.988306037806382,6.46246655278093
