"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1001","data/0.2-0-2-0.1/10","HKY","strict","birth_death","true",-11233.3749163635,7.14831640659815,0.000711613500532949,11.9834076191751
"1002","data/0.2-0-2-0.1/10","HKY","strict","coalescent_bayesian_skyline","true",-11254.1571293665,8.19546367710378,6.70878308152898e-13,7.47349467926228
"1003","data/0.2-0-2-0.1/10","HKY","strict","coalescent_constant_population","true",-11243.9419222732,8.58012372535009,1.83253307538311e-08,10.2108119485079
"1004","data/0.2-0-2-0.1/10","HKY","strict","coalescent_exp_population","true",-11259.3752555216,8.91846287388261,3.63446386057174e-15,14.0210906515935
"1005","data/0.2-0-2-0.1/10","HKY","strict","yule","true",-11226.3233693118,6.45652255635162,0.82166001327055,9.37456019515592
"1006","data/0.2-0-2-0.1/10","JC69","relaxed_log_normal","birth_death","true",-11234.8417418937,6.83370839995321,0.000164138305309808,9.14471976750325
"1007","data/0.2-0-2-0.1/10","JC69","relaxed_log_normal","coalescent_bayesian_skyline","true",-11251.9241839596,8.92662086732653,6.25748213631476e-12,9.82608744453978
"1008","data/0.2-0-2-0.1/10","JC69","relaxed_log_normal","coalescent_constant_population","true",-11243.2455154986,7.60073694463616,3.67703227048368e-08,8.569774886871
"1009","data/0.2-0-2-0.1/10","JC69","relaxed_log_normal","coalescent_exp_population","true",-11227.9155734286,6.71675627574505,0.167188611214975,8.43618691330595
"1010","data/0.2-0-2-0.1/10","JC69","relaxed_log_normal","yule","true",-11233.3081015829,6.23014693073152,0.000760784173244175,11.3820729445741
"1011","data/0.2-0-2-0.1/10","JC69","strict","coalescent_bayesian_skyline","true",-11249.1894045777,8.74008302981125,9.64049232590013e-11,7.96868099061687
"1012","data/0.2-0-2-0.1/10","JC69","strict","coalescent_constant_population","true",-11234.3199403289,7.5141914475887,0.000276583001512793,5.46985400216789
"1013","data/0.2-0-2-0.1/10","JC69","strict","coalescent_exp_population","true",-11238.7425643891,7.14676723295518,3.31974144551953e-06,8.0553804298462
"1014","data/0.2-0-2-0.1/10","JC69","strict","yule","true",-11238.4502710859,7.07515585432958,4.44677985083359e-06,9.42948285482145
"1015","data/0.2-0-2-0.1/10","TN93","relaxed_log_normal","birth_death","true",-11236.9201367043,7.89506613087863,2.05387754890043e-05,7.25935015181582
"1016","data/0.2-0-2-0.1/10","TN93","relaxed_log_normal","coalescent_bayesian_skyline","true",-11287.1317889939,8.79414519870073,3.20576018712028e-27,13.2463716172369
"1017","data/0.2-0-2-0.1/10","TN93","relaxed_log_normal","coalescent_constant_population","true",-11230.8158831337,6.70072562788148,0.00919640713026509,8.48176987388603
"1018","data/0.2-0-2-0.1/10","TN93","relaxed_log_normal","coalescent_exp_population","true",-11258.1682739765,9.62260576430098,1.21513849575341e-14,14.5547332407557
"1019","data/0.2-0-2-0.1/10","TN93","relaxed_log_normal","yule","true",-11243.3110258569,7.69461404299198,3.44386924649423e-08,8.68330278395944
"1020","data/0.2-0-2-0.1/10","TN93","strict","birth_death","true",-11271.2651203722,9.14716594976041,2.49308829434345e-20,11.5428298088654
"1021","data/0.2-0-2-0.1/10","TN93","strict","coalescent_bayesian_skyline","true",-11260.286200812,8.38936258575419,1.46157747690762e-15,5.83330700189571
"1022","data/0.2-0-2-0.1/10","TN93","strict","coalescent_constant_population","true",-11246.2220857174,7.69376855930433,1.87408558550553e-09,9.66871511692558
"1023","data/0.2-0-2-0.1/10","TN93","strict","coalescent_exp_population","true",-11251.950268565,7.92935461915572,6.09636861001689e-12,10.313882509118
"1024","data/0.2-0-2-0.1/10","TN93","strict","yule","true",-11246.0539800343,9.47818075112701,2.2171587544681e-09,12.1627092046263
"1025","data/0.2-0-2-0.1/9","JC69","strict","birth_death","twin",-15087.6649363443,10.6275876786028,1.69163269874438e-12,13.0733576361151
"1026","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","birth_death","twin",-15104.6424117061,12.3937730754856,7.16278977623499e-20,14.8801309102843
"1027","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_bayesian_skyline","twin",-15111.2433747362,11.5197489380693,9.73465099331467e-23,18.297764187566
"1028","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_constant_population","twin",-15090.4648850592,11.3725743778472,1.02873566089459e-13,9.30218710660614
"1029","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_exp_population","twin",-15114.064680368,12.3404243199888,5.79485959966421e-24,9.55976102674767
"1030","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","yule","twin",-15081.877082789,9.38309785732714,5.51999815331009e-10,7.97324980058037
"1031","data/0.2-0-2-0.1/9","GTR","strict","birth_death","twin",-15097.0788075731,9.74653282471716,1.38011012900542e-16,11.4244362553884
"1032","data/0.2-0-2-0.1/9","GTR","strict","coalescent_bayesian_skyline","twin",-15101.6399470223,10.2734108101402,1.44223506168598e-18,11.8630700412737
"1033","data/0.2-0-2-0.1/9","GTR","strict","coalescent_constant_population","twin",-15099.8266173465,11.5486349139183,8.84209387481956e-18,13.2608141788182
"1034","data/0.2-0-2-0.1/9","GTR","strict","coalescent_exp_population","twin",-15092.1509790626,11.2316100657808,1.90564707752657e-14,9.18416592038708
"1035","data/0.2-0-2-0.1/9","GTR","strict","yule","twin",-15088.8798054074,12.3767714124879,5.01990086927358e-13,7.1579653681264
"1036","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","birth_death","twin",-15084.9323412759,10.3809854309465,2.60050103409916e-11,18.2595689709709
"1037","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_bayesian_skyline","twin",-15116.2818701914,11.2760033064233,6.31145677945498e-25,11.7703805976958
"1038","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_constant_population","twin",-15087.2335622762,11.1914003384182,2.60405077904437e-12,16.1494317424639
"1039","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_exp_population","twin",-15091.1378613828,9.88042187033029,5.24848416230743e-14,12.9378123314472
"1040","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","yule","twin",-15087.5181662636,8.58909763224283,1.95905896317215e-12,10.7751957680846
"1041","data/0.2-0-2-0.1/9","HKY","strict","birth_death","twin",-15078.7300576368,10.5019739461126,1.2843239769713e-08,11.6844752304284
"1042","data/0.2-0-2-0.1/9","HKY","strict","coalescent_bayesian_skyline","twin",-15092.2256804162,11.234213682741,1.76847973473902e-14,11.0796177463015
"1043","data/0.2-0-2-0.1/9","HKY","strict","coalescent_constant_population","twin",-15078.3094681233,10.239837121121,1.95584437477866e-08,8.74218156550793
"1044","data/0.2-0-2-0.1/9","HKY","strict","coalescent_exp_population","twin",-15098.5664443953,10.2298557156203,3.11774994592923e-17,5.13685190610097
"1045","data/0.2-0-2-0.1/9","HKY","strict","yule","twin",-15101.3396413544,10.5799587049355,1.94740886997678e-18,18.6728975650871
"1046","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","birth_death","twin",-15074.3081364488,8.87173677436995,1.06927782854831e-06,8.07333767192849
"1047","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_bayesian_skyline","twin",-15070.1487799419,9.21112769777806,6.84661868568386e-05,15.0113657062308
"1048","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_constant_population","twin",-15084.661045395,10.5264927214333,3.41098127124241e-11,7.06965187604377
"1049","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_exp_population","twin",-15088.6042313497,9.49426061667804,6.6126484313579e-13,9.82051459441379
"1050","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","yule","twin",-15086.5744825345,9.85514852085847,5.03366308320117e-12,10.4759198648259
"1051","data/0.2-0-2-0.1/9","JC69","strict","coalescent_bayesian_skyline","twin",-15094.3746126028,10.7702562550196,2.06219959332996e-15,9.0559717184883
"1052","data/0.2-0-2-0.1/9","JC69","strict","coalescent_constant_population","twin",-15074.8334357327,9.05845364445858,6.32347755629406e-07,14.6234040930881
"1053","data/0.2-0-2-0.1/9","JC69","strict","coalescent_exp_population","twin",-15061.3183158826,8.33870416480099,0.468271745961735,11.2169676367449
"1054","data/0.2-0-2-0.1/9","JC69","strict","yule","twin",-15061.1913641619,9.18011241118382,0.531658040619424,5.16327372125208
"1055","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","birth_death","twin",-15092.9020187746,11.9960729430576,8.99228515894075e-15,15.9858109380051
"1056","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_bayesian_skyline","twin",-15121.2817848769,10.9672753427643,4.25298895262768e-27,14.2939964501226
"1057","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_constant_population","twin",-15078.7606902588,9.02410948267581,1.24557823760429e-08,12.7687634537298
"1058","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_exp_population","twin",-15092.1145424488,11.3612750646238,1.97636290329374e-14,12.1450292024105
"1059","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","yule","twin",-15088.2556345699,9.14655564918604,9.37063650276878e-13,11.5380098618698
"1060","data/0.2-0-2-0.1/9","TN93","strict","birth_death","twin",-15084.2242197868,10.3353530583264,5.27946950932919e-11,12.4532955941009
"1061","data/0.2-0-2-0.1/9","TN93","strict","coalescent_bayesian_skyline","twin",-15083.9362951039,9.53649948301241,7.04100069209755e-11,8.52527238251522
"1062","data/0.2-0-2-0.1/9","TN93","strict","coalescent_constant_population","twin",-15105.4159445352,12.1455542115822,3.30476943876502e-20,9.17806212396217
"1063","data/0.2-0-2-0.1/9","TN93","strict","coalescent_exp_population","twin",-15113.4379080221,11.6023521055524,1.0845427846541e-23,10.6013697064793
"1064","data/0.2-0-2-0.1/9","TN93","strict","yule","twin",-15094.1168752726,10.6536784044447,2.66848396337178e-15,12.939097739725
"1065","data/0.2-0-2-0.1/9","JC69","strict","birth_death","true",-13681.6194108646,9.7192157182964,1.01388211771691e-08,7.6722940888411
"1066","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","birth_death","true",-13778.1414041476,14.1082690997301,1.22185142085574e-50,8.010748698193
"1067","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_bayesian_skyline","true",-13742.4712323831,10.1092223691298,3.78771386818246e-35,15.7170847056723
"1068","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_constant_population","true",-13715.3682308092,9.6805868554431,2.23388694776004e-23,15.3159889412729
"1069","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","coalescent_exp_population","true",-13725.7371111384,12.3834202467093,7.01315891799673e-28,13.7382159273983
"1070","data/0.2-0-2-0.1/9","GTR","relaxed_log_normal","yule","true",-13698.9526074335,9.76981145677126,3.00798620131044e-16,10.7633837911247
"1071","data/0.2-0-2-0.1/9","GTR","strict","birth_death","true",-13697.3306007525,8.64396237910377,1.52301573702406e-15,9.43451935068185
"1072","data/0.2-0-2-0.1/9","GTR","strict","coalescent_bayesian_skyline","true",-13754.6202158018,13.5888508611605,2.00512154980678e-40,10.5416432001188
"1073","data/0.2-0-2-0.1/9","GTR","strict","coalescent_constant_population","true",-13706.7703956877,11.949755633955,1.21074738625553e-19,11.5461113485853
"1074","data/0.2-0-2-0.1/9","GTR","strict","coalescent_exp_population","true",-13713.3092157184,10.4371983030254,1.75097555357278e-22,15.9481247463633
"1075","data/0.2-0-2-0.1/9","GTR","strict","yule","true",-13722.100809989,11.155931026337,2.66157803506231e-26,8.52439654558612
"1076","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","birth_death","true",-13700.1875445137,10.7309713597355,8.74881997770378e-17,19.3889235950363
"1077","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_bayesian_skyline","true",-13699.2248947939,10.5455339612128,2.29098867083557e-16,10.3843584535278
"1078","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_constant_population","true",-13699.332482714,9.74895389035469,2.05730225219113e-16,5.6320991536385
"1079","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","coalescent_exp_population","true",-13705.2378730816,10.2583301675657,5.6055683373328e-19,15.0044030804284
"1080","data/0.2-0-2-0.1/9","HKY","relaxed_log_normal","yule","true",-13696.0125823073,10.1592843403012,5.69000343573387e-15,11.2438211912739
"1081","data/0.2-0-2-0.1/9","HKY","strict","birth_death","true",-13695.2852373137,9.27441127136948,1.17759091316008e-14,9.66920535148599
"1082","data/0.2-0-2-0.1/9","HKY","strict","coalescent_bayesian_skyline","true",-13716.4291974158,10.2580588289423,7.73195375534679e-24,10.3347026676455
"1083","data/0.2-0-2-0.1/9","HKY","strict","coalescent_constant_population","true",-13694.2234315345,10.1553471920812,3.40510757312294e-14,6.48949847196962
"1084","data/0.2-0-2-0.1/9","HKY","strict","coalescent_exp_population","true",-13696.6459775676,9.87481913615393,3.02017746113879e-15,11.119982456277
"1085","data/0.2-0-2-0.1/9","HKY","strict","yule","true",-13718.3055360406,11.1696667636364,1.18414732138576e-24,14.1446689797775
"1086","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","birth_death","true",-13671.5415377069,9.12319505785598,0.00024140828179563,9.38142664420426
"1087","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_bayesian_skyline","true",-13689.9844767298,9.2842389813924,2.36094308264426e-12,12.9769866130707
"1088","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_constant_population","true",-13679.6157187501,10.3033937720951,7.51934293301821e-08,5.6545831621036
"1089","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","coalescent_exp_population","true",-13692.004113273,9.9207718749427,3.13305855115242e-13,7.44352269106849
"1090","data/0.2-0-2-0.1/9","JC69","relaxed_log_normal","yule","true",-13688.6269228645,11.1184031071945,9.17621688602491e-12,7.06573352642533
"1091","data/0.2-0-2-0.1/9","JC69","strict","coalescent_bayesian_skyline","true",-13698.7954022756,11.4848401846282,3.52005275487544e-16,8.03993171986649
"1092","data/0.2-0-2-0.1/9","JC69","strict","coalescent_constant_population","true",-13688.9261208885,10.0145149412416,6.80336261220627e-12,7.41457117561169
"1093","data/0.2-0-2-0.1/9","JC69","strict","coalescent_exp_population","true",-13663.212758416,8.28121693845456,0.999758377564813,8.86063749245037
"1094","data/0.2-0-2-0.1/9","JC69","strict","yule","true",-13697.850588559,9.87456216102629,9.05475191338195e-16,9.97333939024549
"1095","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","birth_death","true",-13679.084254123,9.52382057918173,1.27935787547447e-07,10.5169491756755
"1096","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_bayesian_skyline","true",-13736.0488446126,11.9370203074633,2.33122790725637e-32,9.29460086755467
"1097","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_constant_population","true",-13705.1890736549,9.99355189878602,5.88590127233317e-19,17.9284264960127
"1098","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","coalescent_exp_population","true",-13722.6368071587,11.5609758632415,1.55725090056522e-26,9.97715643782714
"1099","data/0.2-0-2-0.1/9","TN93","relaxed_log_normal","yule","true",-13697.5142705368,11.8695775839007,1.26746979075761e-15,9.59946695243307
"1100","data/0.2-0-2-0.1/9","TN93","strict","birth_death","true",-13703.943564285,10.0203752354822,2.04517662141299e-18,10.8133958973501
"1101","data/0.2-0-2-0.1/9","TN93","strict","coalescent_bayesian_skyline","true",-13725.1101469159,11.4799002568895,1.3128066932955e-27,8.92491911092238
"1102","data/0.2-0-2-0.1/9","TN93","strict","coalescent_constant_population","true",-13703.6680987015,9.519477387554,2.69379165085834e-18,11.3726912019626
"1103","data/0.2-0-2-0.1/9","TN93","strict","coalescent_exp_population","true",-13704.0529228866,11.7184566978485,1.83331453829982e-18,8.99086270683399
"1104","data/0.2-0-2-0.1/9","TN93","strict","yule","true",-13684.0789142362,8.84083238177726,8.66639981326638e-10,6.45783416558099
"1105","data/0.2-0-2-0.15/25","JC69","strict","birth_death","twin",-5224.59017671569,2.89946072567177,0.000758421875334681,5.1960197895721
"1106","data/0.2-0-2-0.15/25","GTR","relaxed_log_normal","birth_death","twin",-5244.38258222009,5.4359294272059,1.92388166975235e-12,11.455536078514
"1107","data/0.2-0-2-0.15/25","GTR","relaxed_log_normal","coalescent_constant_population","twin",-5244.74825957015,5.64278133513118,1.3346478817718e-12,16.6716589126563
"1108","data/0.2-0-2-0.15/25","GTR","relaxed_log_normal","coalescent_exp_population","twin",-5247.6275336153,6.14111174801555,7.49745506976433e-14,8.2425259662933
"1109","data/0.2-0-2-0.15/25","GTR","relaxed_log_normal","yule","twin",-5232.58320640991,4.38642679004264,2.56201790814654e-07,8.88745028870592
"1110","data/0.2-0-2-0.15/25","GTR","strict","birth_death","twin",-5252.42281673141,5.78407456905378,6.19938881399817e-16,11.5125802221291
"1111","data/0.2-0-2-0.15/25","GTR","strict","coalescent_constant_population","twin",-5245.67704642827,6.64755407261225,5.27229490159308e-13,6.41411135958586
"1112","data/0.2-0-2-0.15/25","GTR","strict","coalescent_exp_population","twin",-5230.27045817346,4.8473082381543,2.58818882782646e-06,8.66786724504002
"1113","data/0.2-0-2-0.15/25","GTR","strict","yule","twin",-5239.68993981175,5.35975603282804,2.09974743930193e-10,5.96597588298878
"1114","data/0.2-0-2-0.15/25","HKY","relaxed_log_normal","birth_death","twin",-5232.82163013826,4.6095060490765,2.01853391855613e-07,7.75423177645046
"1115","data/0.2-0-2-0.15/25","HKY","relaxed_log_normal","coalescent_constant_population","twin",-5227.77373402931,4.04859326757456,3.14274740773997e-05,8.73886610391095
"1116","data/0.2-0-2-0.15/25","HKY","relaxed_log_normal","coalescent_exp_population","twin",-5218.04709275796,2.92328140069901,0.526667001613563,6.06771905152403
